0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.022863122,-0.292388409,-0.100034481,0.019311753,-0.607636117,-0.180282155,0.035685064,-0.823240993,-0.238960744,0.00732062,-0.96155543,-0.274513321,0.2969804,-0.741627571,-0.172157058,0.000284883,-0.791143558,-0.238870066,-0.040300946,-0.659505119,-0.272840605,0.027976725,-0.610444434,-0.300658883,0.343352859,-0.56304935,-0.166190067,-0.001666239,-0.59349796,-0.21299188,-0.015970409,-0.482522156,-0.207335959,0.081127062,-0.459811403,-0.212914766,0.333002482,-0.351755884,-0.165582728,0.058743876,-0.396163577,-0.204089076,0.024848168,-0.329511477,-0.153297594,0.059627299,-0.272510448,-0.124256714,0.296243932,-0.138536461,-0.176897317,0.298485829,-0.196221717,-0.234125572,0.393527007,-0.203765104,-0.226223348,0.509121135,-0.191034158,-0.210948329,176.6557826,164.5502325,100.2644849,111.6325855,91.88995354,95.64088022,99.94873777,128.4750519,91.44405998,168.8853364,HELP
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003003997,-0.291803555,-0.077676041,0.05473487,-0.603001202,-0.137327476,0.094370668,-0.815634873,-0.179368812,0.092269088,-0.975250062,-0.20093216,0.288362001,-0.655396455,-0.142823448,0.013043034,-0.680818289,-0.195210339,-0.022344991,-0.564707574,-0.216389715,0.040845539,-0.528091718,-0.235729734,0.327643521,-0.48605087,-0.140253619,0.01453767,-0.504146285,-0.180363883,0.002294126,-0.410962735,-0.170582193,0.089298929,-0.392640253,-0.172478073,0.313929866,-0.293742672,-0.141547566,0.067506418,-0.327470429,-0.179419204,0.040303152,-0.273106999,-0.131024896,0.07113969,-0.221371251,-0.102092424,0.273357032,-0.101050454,-0.151985872,0.290010031,-0.149161317,-0.213167793,0.38942835,-0.149876016,-0.21070355,0.503245476,-0.127905829,-0.198759405,179.563262,168.3547216,103.1705519,105.0985378,93.36745922,94.25525597,98.93781691,130.5277256,101.2122924,167.8318692,HELP
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014184846,-0.286557925,-0.088927749,0.035783701,-0.594012622,-0.166020941,0.064078828,-0.810383927,-0.224027528,0.044347174,-0.964293069,-0.261098078,0.280946788,-0.69007858,-0.167718053,1.51E-05,-0.718709645,-0.22488521,-0.032178807,-0.603716728,-0.248296999,0.036384424,-0.567580983,-0.269260834,0.324155437,-0.51800086,-0.163606042,0.005845966,-0.531367613,-0.203987007,-0.003018822,-0.438383952,-0.191847015,0.088166582,-0.422708738,-0.193311254,0.314539945,-0.319263745,-0.162921747,0.069404054,-0.349145983,-0.195695232,0.038492075,-0.294162408,-0.140877455,0.065707084,-0.243708646,-0.109831955,0.279413368,-0.11742642,-0.172905441,0.314183385,-0.166015289,-0.228368674,0.426058179,-0.172672924,-0.221791799,0.548748607,-0.157699591,-0.208260351,177.9927587,165.6179258,101.6672979,104.4546932,92.06245998,94.15428007,101.4646802,131.845605,114.8658345,169.2687045,HELP
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.029889624,-0.280144392,-0.090523239,-0.004209315,-0.580034313,-0.160203049,-0.003337459,-0.802394819,-0.21226607,-0.044065649,-0.968455608,-0.245258954,0.258980605,-0.706691737,-0.12539976,-0.006690703,-0.747105544,-0.191535596,-0.045880909,-0.625458818,-0.231699317,0.023769566,-0.57541749,-0.261105758,0.308129679,-0.546078625,-0.121902458,-0.015811286,-0.556812585,-0.17081399,-0.015745991,-0.457360897,-0.180534432,0.074486658,-0.424653207,-0.193687688,0.308292662,-0.356514784,-0.125299242,0.032339492,-0.380060581,-0.168852583,0.030504756,-0.299751129,-0.139672857,0.08597449,-0.24360845,-0.121849886,0.286411237,-0.167914386,-0.138978284,0.200109961,-0.204814528,-0.190997843,0.2589804,-0.172334399,-0.184155458,0.354977619,-0.140114018,-0.168354691,175.4402503,166.1174014,102.7014221,111.9425769,88.92728477,110.4769965,83.63723462,135.4370496,23.81725943,169.2939776,HELP
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017235448,-0.295068926,-0.078441382,0.034806359,-0.60335862,-0.133125169,0.071863371,-0.817817996,-0.171633004,0.074090061,-0.978821297,-0.190839017,0.253945012,-0.682860526,-0.118889269,-0.013153569,-0.705890964,-0.179664394,-0.04691615,-0.585789304,-0.211238376,0.022444972,-0.552477308,-0.235728298,0.296161595,-0.520666439,-0.117658121,-0.021820908,-0.532750818,-0.166102016,-0.026592069,-0.441538788,-0.166525547,0.062091286,-0.425289824,-0.172252069,0.287042368,-0.333606146,-0.123237781,0.017952171,-0.356536824,-0.166918933,0.002536259,-0.298449735,-0.128489842,0.049435983,-0.253184907,-0.103923253,0.251126721,-0.148506406,-0.138612268,0.169073001,-0.192049766,-0.197406744,0.224069912,-0.180679307,-0.19484319,0.316029535,-0.154750433,-0.18165014,179.6229431,170.5136,103.3540396,103.5357346,90.8485895,97.39019542,93.34193397,125.0029848,33.42279433,173.3503572,HELP
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.015616829,-0.284888442,-0.071758105,0.045112399,-0.591622611,-0.12522721,0.079581677,-0.807855637,-0.163501719,0.071203999,-0.980419748,-0.183594957,0.26221218,-0.65949051,-0.108293219,0.009538603,-0.678861066,-0.166457126,-0.023432421,-0.56584994,-0.196257029,0.046549189,-0.534923986,-0.21871689,0.308227221,-0.494014058,-0.108901463,0.006124758,-0.504714597,-0.148015802,-0.003968513,-0.410485111,-0.144571815,0.08715175,-0.399127592,-0.147730002,0.300777956,-0.303424226,-0.116080897,0.044030134,-0.32783713,-0.154172953,0.023035507,-0.267476155,-0.121921252,0.069766824,-0.223317168,-0.102344038,0.269073782,-0.123162007,-0.131459806,0.192786924,-0.154523121,-0.186906696,0.244068878,-0.1343492,-0.187644382,0.332500724,-0.101424804,-0.177373199,177.8599456,167.8333441,104.4428284,101.0555776,93.7810368,90.91822737,98.28165692,118.7709567,34.69074205,172.9207761,HELP
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.031085599,-0.287305118,-0.085264863,-0.00477406,-0.598258637,-0.151122634,-0.006742213,-0.81386273,-0.198993157,-0.033360382,-0.973446599,-0.226470317,0.24788756,-0.708982803,-0.131344478,-0.027642123,-0.74160586,-0.19495098,-0.065394844,-0.610564212,-0.230054905,0.005260981,-0.562631451,-0.256338641,0.297175158,-0.543837747,-0.131008593,-0.033479625,-0.553428518,-0.170547558,-0.035206701,-0.448285334,-0.169852338,0.057616759,-0.428424094,-0.177545215,0.291708754,-0.349416306,-0.136824654,0.007914377,-0.369124049,-0.175005439,0.002086255,-0.290710764,-0.139001209,0.056485172,-0.23700616,-0.117955069,0.265115511,-0.158972834,-0.15268042,0.164306677,-0.19851601,-0.208214423,0.219274705,-0.180186528,-0.202109091,0.310872572,-0.153640339,-0.186375172,174.7192506,170.7549314,102.0377015,111.136934,89.23979646,101.0676241,87.07652515,132.7191634,21.33110752,175.9184016,HELP
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.030455645,-0.269424955,-0.080935489,-0.007356278,-0.571338933,-0.144143804,-0.013751746,-0.795080021,-0.191812092,-0.051814928,-0.973858996,-0.221164801,0.230110261,-0.684175167,-0.112942028,-0.038902122,-0.706643126,-0.173363438,-0.066507014,-0.591607269,-0.209848496,0.006795391,-0.53992462,-0.237205566,0.280382226,-0.525437774,-0.114239658,-0.039364099,-0.526644762,-0.152894244,-0.027034592,-0.432813648,-0.158062454,0.065050062,-0.403029155,-0.170043412,0.284216399,-0.338552231,-0.122258111,0.010309327,-0.359717729,-0.158972203,0.013622755,-0.281135454,-0.128116075,0.069239334,-0.227432923,-0.110595224,0.26689155,-0.150189268,-0.140210198,0.165248157,-0.18259492,-0.186686439,0.217910093,-0.154341088,-0.177858928,0.305553619,-0.125640419,-0.162362901,174.1054078,169.3871442,101.872627,115.0750769,82.74365418,115.5872258,80.90015834,137.5859797,18.1976124,169.9624316,HELP
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.020289778,-0.277013238,-0.093878063,0.022958072,-0.585608845,-0.165838461,0.043415459,-0.803941445,-0.216856581,0.016615879,-0.968747745,-0.247490845,0.271817606,-0.672648815,-0.173210505,0.009190555,-0.698463785,-0.240219878,-0.027612362,-0.58315814,-0.271649875,0.038145675,-0.536517609,-0.295806796,0.324856911,-0.503086825,-0.165115526,0.017866718,-0.517302078,-0.217147254,-0.003341758,-0.421991839,-0.210086357,0.079361718,-0.389480746,-0.211226168,0.326586704,-0.305003205,-0.161606779,0.091498063,-0.337967641,-0.214221764,0.049710154,-0.277840513,-0.168029489,0.066766769,-0.219733429,-0.135330401,0.306695078,-0.10591254,-0.167593194,0.347567565,-0.145750487,-0.237721625,0.456710885,-0.14718844,-0.235779628,0.57741104,-0.13238534,-0.22086277,177.4251593,165.4626744,104.9698312,110.6817485,99.0286344,98.8368095,104.8956174,136.0725656,116.353907,170.225394,HELP
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007133271,-0.283045669,-0.073268009,0.050558635,-0.596518734,-0.130175482,0.086139683,-0.81720283,-0.169668685,0.075813423,-0.978894152,-0.189785575,0.274863501,-0.667843776,-0.138918346,0.000953253,-0.70105672,-0.191221396,-0.030931815,-0.581227825,-0.214656475,0.034835898,-0.545115541,-0.235954095,0.314971367,-0.504471152,-0.136847131,0.000843414,-0.529562087,-0.177688548,-0.006104618,-0.435963523,-0.174263426,0.08444228,-0.419517832,-0.181982091,0.304181936,-0.311617716,-0.137532419,0.057828943,-0.353564165,-0.171601006,0.029047316,-0.299139457,-0.132052646,0.060250156,-0.249926036,-0.112862156,0.267678644,-0.116232895,-0.14689128,0.27236703,-0.15929764,-0.205361464,0.371932079,-0.160272279,-0.210481226,0.490377561,-0.143799247,-0.20643532,178.715237,166.9900195,99.71362168,106.0992654,89.41293029,95.84774113,100.8059271,124.4448345,96.3949906,170.2094603,HELP
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008945877,-0.294938267,-0.072287715,0.047171299,-0.605692287,-0.124080717,0.078858966,-0.826257694,-0.159988068,0.066430947,-0.982028312,-0.176655948,0.268601626,-0.688875996,-0.118259916,0.000762136,-0.716476828,-0.175311413,-0.035347102,-0.59546111,-0.204361572,0.031470965,-0.564356882,-0.228860265,0.307534477,-0.528734788,-0.119553083,-0.009609926,-0.542729199,-0.164400634,-0.015400263,-0.447903379,-0.162732995,0.070850001,-0.435608402,-0.16999591,0.296796984,-0.3328825,-0.126510783,0.030052042,-0.366068586,-0.167975114,0.007633029,-0.310602193,-0.130555498,0.048180057,-0.268274734,-0.110007076,0.262592554,-0.13740944,-0.142508126,0.195086037,-0.192798466,-0.203785952,0.26301308,-0.18327191,-0.206338638,0.365523539,-0.158564407,-0.198788784,177.9398705,167.0061229,102.9427634,101.8278092,90.81732929,94.51787196,97.74911183,120.2429541,47.39670688,171.6342572,HELP
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.015549372,-0.287308721,-0.094550445,0.037327877,-0.606017166,-0.170641212,0.058788826,-0.825633677,-0.225041901,0.031779936,-0.965660024,-0.257858009,0.295208824,-0.712511237,-0.189776961,0.001445054,-0.768771087,-0.255753241,-0.03538887,-0.6456971,-0.28513238,0.03219184,-0.603644675,-0.311496177,0.340738095,-0.531982345,-0.184468334,0.001955061,-0.577319842,-0.234073021,-0.014315327,-0.466517141,-0.22317913,0.082975059,-0.445410445,-0.226690483,0.332341643,-0.316444794,-0.182866743,0.065390663,-0.373411377,-0.225380255,0.024991433,-0.308644462,-0.171519936,0.05621596,-0.249333119,-0.141996289,0.297561507,-0.098167364,-0.192142689,0.324918707,-0.153529802,-0.260856437,0.43615015,-0.168839809,-0.262307981,0.566556268,-0.163454503,-0.254649746,176.2094547,163.9254342,98.31103567,108.2515491,89.9236701,93.66992351,100.7303364,127.5474281,112.6212577,169.0016157,HELP
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011973974,-0.284765231,-0.073340716,0.049347009,-0.60202754,-0.127554124,0.085331657,-0.822234727,-0.163796528,0.06973539,-0.981217105,-0.179860971,0.268882141,-0.687041982,-0.131055713,0.007925719,-0.704250201,-0.181547748,-0.027515479,-0.579678047,-0.206142228,0.037068151,-0.548834285,-0.230186667,0.314008936,-0.520544945,-0.129669402,0.012077188,-0.532822056,-0.167725755,-0.002835323,-0.432924037,-0.162412292,0.085012403,-0.422162801,-0.169616521,0.30505001,-0.319536752,-0.132072644,0.068682084,-0.350166319,-0.167274134,0.02853684,-0.296964567,-0.126946578,0.055607809,-0.251840685,-0.107082483,0.272119639,-0.121194448,-0.143183865,0.276675905,-0.161138023,-0.20421777,0.376684808,-0.161914118,-0.210076347,0.497516211,-0.145716045,-0.206441189,178.3128587,164.8369376,103.7511267,102.4429795,95.72661205,88.25640133,110.0668448,118.8603685,96.62087936,170.4590768,HELP
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.013089369,-0.285408238,-0.070601617,0.048839761,-0.602777006,-0.122426763,0.082831977,-0.820056005,-0.15936486,0.078550324,-0.981098475,-0.17684917,0.267487327,-0.670049224,-0.106641631,0.007821458,-0.696496459,-0.161050267,-0.023607527,-0.576573599,-0.190052254,0.047377574,-0.544269734,-0.213081342,0.311243641,-0.505596428,-0.10762475,0.00523711,-0.525621185,-0.144147389,-0.001116274,-0.427465345,-0.139096251,0.093139006,-0.414804511,-0.142561901,0.30088445,-0.310491382,-0.114866419,0.049550174,-0.349301758,-0.150547326,0.025563014,-0.290142025,-0.114805072,0.070003855,-0.241283871,-0.094228985,0.266877831,-0.121903455,-0.130740317,0.218118162,-0.175429414,-0.189006973,0.295869515,-0.164170723,-0.191717176,0.403532195,-0.130794523,-0.183030656,177.8169166,169.1526564,101.1548438,102.8964229,89.61224632,93.83180375,97.5154192,120.3818161,54.56556648,168.974339,HELP
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008621591,-0.280382255,-0.066154194,0.082391507,-0.583338583,-0.114663771,0.130705476,-0.795113934,-0.147006059,0.135355216,-0.977576538,-0.161316701,0.289366312,-0.606362345,-0.126167418,0.028612139,-0.61794379,-0.177406666,-0.002295245,-0.51058076,-0.201051268,0.063818132,-0.483240974,-0.222812748,0.332729807,-0.434171182,-0.127267111,0.027623834,-0.44436975,-0.161228991,0.019585711,-0.355589533,-0.156738848,0.10633177,-0.354336688,-0.165565764,0.323675991,-0.235692556,-0.131677024,0.07545197,-0.267309645,-0.167201434,0.055354594,-0.217987621,-0.133411568,0.090883843,-0.184811505,-0.11802884,0.291854781,-0.043287217,-0.14323816,0.266832033,-0.078504642,-0.20504749,0.360203469,-0.067783706,-0.211791249,0.474485945,-0.045259059,-0.208606209,179.0501543,167.99789,105.3230975,99.47909816,92.91562671,85.38939145,98.03704781,116.6400915,71.13924042,172.6863603,HELP
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003944181,-0.29091225,-0.073579041,0.060848882,-0.610506123,-0.133074329,0.091583221,-0.827357094,-0.175092071,0.077914338,-0.977341543,-0.196806667,0.282592807,-0.668145576,-0.134872393,0.016519566,-0.692843148,-0.183154692,-0.017176145,-0.574658581,-0.20335014,0.050853662,-0.547447688,-0.223877127,0.326614479,-0.500672779,-0.133230615,0.019404482,-0.519363449,-0.16521264,0.008845275,-0.420010991,-0.152077424,0.104435843,-0.412489761,-0.154102983,0.314914646,-0.303920238,-0.135694391,0.074259213,-0.342735479,-0.163199624,0.039451761,-0.287746665,-0.12038877,0.073998406,-0.238765538,-0.100307958,0.280339409,-0.112478491,-0.147208146,0.278223723,-0.153926618,-0.204181163,0.371772267,-0.153086916,-0.210238062,0.487180056,-0.130130985,-0.207235911,176.6118978,166.6401926,101.9831705,98.11734024,91.77675877,88.28821303,105.3686872,118.5118779,90.97421469,168.0826896,HELP
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.013979902,-0.287733525,-0.075106843,0.054494194,-0.601995327,-0.131563975,0.094375863,-0.814468982,-0.170652522,0.08765375,-0.977742728,-0.190619985,0.276623533,-0.662512981,-0.13278298,0.013413948,-0.670692165,-0.185895747,-0.022952663,-0.554818146,-0.209842146,0.046147152,-0.530060959,-0.231693746,0.325694196,-0.488051429,-0.131541378,0.027958817,-0.499130158,-0.164616265,0.007172923,-0.400829504,-0.151206299,0.098059765,-0.394187868,-0.150922151,0.317859013,-0.285347318,-0.135294255,0.080921578,-0.315323094,-0.168960479,0.038194705,-0.260772981,-0.124681376,0.070756501,-0.214534798,-0.100005074,0.285970227,-0.091224925,-0.14757092,0.283160232,-0.128057534,-0.209318872,0.371462829,-0.123864338,-0.211705252,0.48432428,-0.096841462,-0.203334664,178.3138179,166.7431653,107.3129566,95.32032986,98.81397687,82.33283318,110.6599236,115.9918639,87.70139188,167.8462898,HELP
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006363444,-0.284142334,-0.067858257,0.064715586,-0.587475851,-0.113730048,0.114560768,-0.798167974,-0.145704076,0.124504908,-0.979417217,-0.158872412,0.274979803,-0.614849272,-0.098375879,0.017400008,-0.622217614,-0.155255685,-0.013712677,-0.511846433,-0.182975138,0.052658467,-0.477729704,-0.203404063,0.315028375,-0.451261936,-0.100198697,0.020122364,-0.451485419,-0.135415192,0.015677493,-0.362590582,-0.128712705,0.098663681,-0.356508681,-0.130572758,0.305416445,-0.262433899,-0.108971579,0.056290414,-0.284890975,-0.147584089,0.042971654,-0.226716803,-0.110387339,0.085168799,-0.188533025,-0.086697578,0.273325656,-0.079013472,-0.126168684,0.190137379,-0.111730172,-0.181278784,0.244287682,-0.09137421,-0.177415695,0.329021281,-0.059981879,-0.163416978,179.6866159,169.0309117,106.3756669,104.3785031,92.28054765,91.22881107,91.85245717,125.8758369,27.85046974,174.9767856,HELP
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016976868,-0.282520927,-0.079144013,0.043156629,-0.596535034,-0.129018381,0.080592415,-0.811186783,-0.160767006,0.080927936,-0.981648605,-0.172675085,0.266925757,-0.663042857,-0.116370707,0.001272816,-0.672467318,-0.170117915,-0.032823168,-0.551913876,-0.199080718,0.036964748,-0.520524358,-0.222771324,0.313248426,-0.49687979,-0.112130283,0.007309279,-0.500159736,-0.152362574,0.001854979,-0.406216702,-0.154314397,0.090843142,-0.390071077,-0.163078583,0.307276063,-0.304847995,-0.11363646,0.056024894,-0.330031631,-0.15716488,0.033988176,-0.267312207,-0.126853002,0.074016717,-0.218182336,-0.107658377,0.275858984,-0.118838467,-0.123619472,0.233559549,-0.155851801,-0.186117646,0.308740885,-0.140063064,-0.18862457,0.410931761,-0.109284442,-0.178881284,178.8631538,169.3670871,105.7708379,101.710754,92.83991117,97.04188298,98.0997151,125.0883676,56.05408588,171.3737249,HELP
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008450852,-0.290979786,-0.066053131,0.050497789,-0.596127275,-0.113319403,0.08710345,-0.809518802,-0.147513959,0.086965011,-0.982453172,-0.164993488,0.259410697,-0.650790193,-0.103229569,0.003812955,-0.657706881,-0.160977397,-0.037787263,-0.550809899,-0.190112493,0.027001763,-0.524512921,-0.212928155,0.304860337,-0.486054301,-0.108032652,-0.002311882,-0.49335254,-0.149797164,-0.017663214,-0.406444883,-0.147664107,0.068458863,-0.394153629,-0.152314244,0.299688992,-0.295856791,-0.119380977,0.033358955,-0.321344601,-0.163414742,0.013272095,-0.266038689,-0.133102215,0.061644388,-0.22143068,-0.113958983,0.269340867,-0.115550862,-0.138364678,0.172138805,-0.148912035,-0.199619159,0.217414987,-0.131663415,-0.202939836,0.303396068,-0.096882253,-0.193856844,178.736933,169.78193,111.9092553,95.14459064,98.38559008,88.03436339,98.34672017,117.2321606,34.76958432,170.3974669,HELP
